,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
9,", preview full size imageKAL Think Magnesium L-Threonate 60 Tablets Featuring Magtein Brain FunctionKAL Think Magnesium L-Threonate 60 Tablets Featuring Magtein Brain Function",EditSell SimilarExclude listing,$32.89Fixed price,$0.00100% Free shipping,37,"$1,217.00",–,"Mar 18, 2024"
10,", preview full size imageSuper Colon Cleanse 240 Caps  by Health Plus exp 5/2026Super Colon Cleanse 240 Caps  by Health Plus exp 5/2026",EditSell SimilarExclude listing,$24.44Fixed price,$0.00100% Free shipping,5,$122.20,–,"Mar 18, 2024"
11,", preview full size imageCaltrate Bone Health Advanced 600+D3 Plus Minerals 320 TabletsCaltrate Bone Health Advanced 600+D3 Plus Minerals 320 Tablets",EditSell SimilarExclude listing,$15.20Fixed price,$0.00100% Free shipping,43,$653.55,–,"Mar 18, 2024"
12,", preview full size imageMason Natural Super Multiple 34 Vitamins and Minerals - Overall Health, 100 TabsMason Natural Super Multiple 34 Vitamins and Minerals - Overall Health, 100 Tabs",EditSell SimilarExclude listing,$14.99Fixed price,$0.00100% Free shipping,21,$314.69,–,"Mar 18, 2024"
13,", preview full size imageMDRIVE MULTI Men's Multivitamin Vitamins Minerals Antioxidants Digestion Zinc K2MDRIVE MULTI Men's Multivitamin Vitamins Minerals Antioxidants Digestion Zinc K2",EditSell SimilarExclude listing,$27.62Fixed price,$0.00100% Free shipping,48,"$1,325.52",–,"Mar 18, 2024"
14,", preview full size imageNew BIOMA Probiotics for Digestive Health 3 in 1 Gut Health Pre/Post/ProbioticNew BIOMA Probiotics for Digestive Health 3 in 1 Gut Health Pre/Post/Probiotic",EditSell SimilarExclude listing,$36.00Fixed price,$4.430% Free shipping,2,$72.00,–,"Mar 18, 2024"
15,", preview full size imageAbsonutrix Citicoline CDP Choline 530mg 120 Veg cap Brain Health Cognitive SkillAbsonutrix Citicoline CDP Choline 530mg 120 Veg cap Brain Health Cognitive Skill",EditSell SimilarExclude listing,$25.00Fixed price,$48.0599% Free shipping,"1,320","$33,002.83",–,"Mar 18, 2024"
16,", preview full size imageOlibela Nattokinase 4000FU, 180 Capsules & Nattokinase 2000FU, 180 Veggie Caps.Olibela Nattokinase 4000FU, 180 Capsules & Nattokinase 2000FU, 180 Veggie Caps.",EditSell SimilarExclude listing,$20.71Fixed price,$0.00100% Free shipping,52,"$1,076.87",–,"Mar 18, 2024"
17,", preview full size imagePrimal Harvest Super Greens Powder 30 Servings with 50+ Superfood and ProbioticsPrimal Harvest Super Greens Powder 30 Servings with 50+ Superfood and Probiotics",EditSell SimilarExclude listing,$57.03Fixed price,$0.00100% Free shipping,27,"$1,539.79",–,"Mar 18, 2024"
18,", preview full size imageSaw Palmetto 1000mg - Premium Prostate Health Support Supplement for MenSaw Palmetto 1000mg - Premium Prostate Health Support Supplement for Men",EditSell SimilarExclude listing,$17.48Fixed price,$0.00100% Free shipping,"1,788","$31,253.46",–,"Mar 18, 2024"
19,", preview full size imageMAXIMUM STRENGTH TRIPLE OMEGA 3-6-9  CARDIO HEART HEALTH XL BOTTLE 100 SOFTGELSMAXIMUM STRENGTH TRIPLE OMEGA 3-6-9  CARDIO HEART HEALTH XL BOTTLE 100 SOFTGELS",EditSell SimilarExclude listing,$11.78Fixed price,$0.00100% Free shipping,68,$801.27,–,"Mar 18, 2024"
20,", preview full size imageN1O1 Nitric Oxide Lozenges for Heart Health Support - Dietary Supplement for ...N1O1 Nitric Oxide Lozenges for Heart Health Support - Dietary Supplement for ...",EditSell SimilarExclude listing,$75.00Fixed price,$0.00100% Free shipping,1,$75.00,–,"Mar 18, 2024"
21,", preview full size imageCoral Calcium Supreme 6 - 90ct Bottles by Robert BarefootCoral Calcium Supreme 6 - 90ct Bottles by Robert Barefoot",EditSell SimilarExclude listing,$131.80Fixed price,$0.00100% Free shipping,3,$395.40,–,"Mar 18, 2024"
22,", preview full size image(2) Benefiber Prebiotic Fiber Gummies – 81ct each fruit flavors EXP 5/24(2) Benefiber Prebiotic Fiber Gummies – 81ct each fruit flavors EXP 5/24",EditSell SimilarExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Mar 18, 2024"
23,", preview full size imageTenMid Green Coffee Bean Extract 6550mg 90 Ct Energy & Health SealedTenMid Green Coffee Bean Extract 6550mg 90 Ct Energy & Health Sealed",EditSell SimilarExclude listing,$8.95Fixed price,$4.000% Free shipping,1,$8.95,–,"Mar 18, 2024"
24,", preview full size imageNutricost Ox Bile Capsules 125mg, 240 Capsules - Gluten Free, Non-GMONutricost Ox Bile Capsules 125mg, 240 Capsules - Gluten Free, Non-GMO",EditSell SimilarExclude listing,$19.33Fixed price,$22.7597% Free shipping,423,"$8,175.77",–,"Mar 18, 2024"
25,", preview full size imageCentrum Silver Multivitamin/Multimineral Supplement Men 50+ 200 ct Ex 01/25 & UPCentrum Silver Multivitamin/Multimineral Supplement Men 50+ 200 ct Ex 01/25 & UP",EditSell SimilarExclude listing,$17.33Fixed price,$0.00100% Free shipping,31,$537.29,–,"Mar 18, 2024"
26,", preview full size imageSuper Beta Prostate Urinary Health 60 Caplets Beta Sitosterol/Chromium/Vitamin DSuper Beta Prostate Urinary Health 60 Caplets Beta Sitosterol/Chromium/Vitamin D",EditSell SimilarExclude listing,$16.83Fixed price,$0.00100% Free shipping,121,"$2,036.62",–,"Mar 18, 2024"
27,", preview full size imageProbiotics 40 Billion CFU detox flora Potency Digestive Immune Health SupplementProbiotics 40 Billion CFU detox flora Potency Digestive Immune Health Supplement",EditSell SimilarExclude listing,$11.58Fixed price,$0.00100% Free shipping,464,"$5,371.20",–,"Mar 18, 2024"
28,", preview full size imageSchiff Neuriva Brain Support Supplement - 50 Gummies  11/2024 *FREE SHIPPING*Schiff Neuriva Brain Support Supplement - 50 Gummies  11/2024 *FREE SHIPPING*",EditSell SimilarExclude listing,$16.49Fixed price,$0.00100% Free shipping,4,$65.96,–,"Mar 18, 2024"
29,", preview full size image2pack GNC 50+ Vitapak Program 4 in 1 Mega Men Essentials 30-Day Supply 3/30/242pack GNC 50+ Vitapak Program 4 in 1 Mega Men Essentials 30-Day Supply 3/30/24",EditSell SimilarExclude listing,$10.49Fixed price,$0.00100% Free shipping,54,$566.55,–,"Mar 18, 2024"
30,", preview full size imageKirkland Signature Adult 50+ Mature Multi Vitamins & Minerals, 400 ct Exp 05/25Kirkland Signature Adult 50+ Mature Multi Vitamins & Minerals, 400 ct Exp 05/25",EditSell SimilarExclude listing,$17.45Fixed price,$0.00100% Free shipping,230,"$4,012.90",–,"Mar 18, 2024"
31,", preview full size imagePremium Collagen Peptides 1500 MG Hydrolyzed Anti-Aging (Types I,II,III,V,X) 120Premium Collagen Peptides 1500 MG Hydrolyzed Anti-Aging (Types I,II,III,V,X) 120",EditSell SimilarExclude listing,$12.13Fixed price,$16.7999% Free shipping,812,"$9,845.55",–,"Mar 18, 2024"
32,", preview full size image2 B-12 Energy Berry Fruits  Methylcobalamin B12,B1,B6,B2,B3,B5,B9  4OZ TOTAL 2 B-12 Energy Berry Fruits  Methylcobalamin B12,B1,B6,B2,B3,B5,B9  4OZ TOTAL ",EditSell SimilarExclude listing,$15.24Fixed price,$0.00100% Free shipping,264,"$4,023.70",–,"Mar 18, 2024"
33,", preview full size imagePrevagen Professional Formula 40mg 30 Capsules FREE SHIPPING!!!Prevagen Professional Formula 40mg 30 Capsules FREE SHIPPING!!!",EditSell SimilarExclude listing,$37.25Fixed price,$0.00100% Free shipping,2,$74.50,–,"Mar 18, 2024"
34,", preview full size imageGarden of Life Vitamin Code For Women, Multivitamin 120 Capsules expire 02/25Garden of Life Vitamin Code For Women, Multivitamin 120 Capsules expire 02/25",EditSell SimilarExclude listing,$26.73Fixed price,$0.00100% Free shipping,4,$106.90,–,"Mar 18, 2024"
35,", preview full size imagePROSTAZINC X PROSTATIN PLUS Prostaliv support prostate saw palmetto for 2PROSTAZINC X PROSTATIN PLUS Prostaliv support prostate saw palmetto for 2",EditSell SimilarExclude listing,$12.93Fixed price,$0.00100% Free shipping,"1,199","$15,505.52",–,"Mar 18, 2024"
36,", preview full size imageZoyava Sea Moss Blend, 19,445 MG All-in-One Formula with over 15+ Super...Zoyava Sea Moss Blend, 19,445 MG All-in-One Formula with over 15+ Super...",EditSell SimilarExclude listing,$38.54Fixed price,$0.00100% Free shipping,29,"$1,117.75",–,"Mar 18, 2024"
37,", preview full size imageBeet Root 8000mg - Aids in Healthy Circulation, Heart and Blood Pressure SupportBeet Root 8000mg - Aids in Healthy Circulation, Heart and Blood Pressure Support",EditSell SimilarExclude listing,$11.62Fixed price,$0.00100% Free shipping,3,$34.87,–,"Mar 18, 2024"
38,", preview full size imageSambugra TUDCA Liver Supplements 1100mg Ultra Strength 60 CapsulesSambugra TUDCA Liver Supplements 1100mg Ultra Strength 60 Capsules",EditSell SimilarExclude listing,$26.90Fixed price,$0.00100% Free shipping,1,$26.90,–,"Mar 18, 2024"
39,", preview full size imageRidgecrest ClearLungs Blue, Extra Strength, 120 Vegan CapsulesRidgecrest ClearLungs Blue, Extra Strength, 120 Vegan Capsules",EditSell SimilarExclude listing,$32.00Fixed price,$0.00100% Free shipping,4,$128.00,–,"Mar 18, 2024"
40,", preview full size imageResveratrol Maximum Strength Natural (2×60 CAPSULES) Anti - Aging Antioxidant USResveratrol Maximum Strength Natural (2×60 CAPSULES) Anti - Aging Antioxidant US",EditSell SimilarExclude listing,$14.92Fixed price,$0.00100% Free shipping,9,$134.28,–,"Mar 18, 2024"
41,", preview full size image2 Pack MEN'S Biotin Promotes Beard/ Hair Growth, Healthy Skin, Metabolic Booster2 Pack MEN'S Biotin Promotes Beard/ Hair Growth, Healthy Skin, Metabolic Booster",EditSell SimilarExclude listing,$16.58Fixed price,$0.00100% Free shipping,103,"$1,708.04",–,"Mar 18, 2024"
42,", preview full size imageHemp Oil Capsules | 200,000 mg Per Bottle | 200 Softgels | Max Potency | Non-GMOHemp Oil Capsules | 200,000 mg Per Bottle | 200 Softgels | Max Potency | Non-GMO",EditSell SimilarExclude listing,$18.67Fixed price,$0.00100% Free shipping,64,"$1,194.84",–,"Mar 18, 2024"
43,", preview full size imageRaw Probiotics 100 Billion CFU Potency Digestive Immune Health 120 Capsules USARaw Probiotics 100 Billion CFU Potency Digestive Immune Health 120 Capsules USA",EditSell SimilarExclude listing,$11.56Fixed price,$0.00100% Free shipping,443,"$5,121.34",–,"Mar 18, 2024"
44,", preview full size imageHealthfare Berberine with Ceylon Cinnamon 5000mg 150 Caps Heart Health & ImmuneHealthfare Berberine with Ceylon Cinnamon 5000mg 150 Caps Heart Health & Immune",EditSell SimilarExclude listing,$17.72Fixed price,$0.00100% Free shipping,386,"$6,841.22",–,"Mar 18, 2024"
45,", preview full size imageNEW 240-CAPSULES CVS Live Better Cranberry Complex 500mg w/ D-Mannose EXP 7/2024NEW 240-CAPSULES CVS Live Better Cranberry Complex 500mg w/ D-Mannose EXP 7/2024",EditSell SimilarExclude listing,$19.99Fixed price,$0.00100% Free shipping,4,$79.96,–,"Mar 18, 2024"
46,", preview full size imageYoutheory Ashwagandha Daily Adaptogen Formula 1000mg, 150 Capsules | OrganicYoutheory Ashwagandha Daily Adaptogen Formula 1000mg, 150 Capsules | Organic",EditSell SimilarExclude listing,$21.90Fixed price,$0.00100% Free shipping,35,$766.45,–,"Mar 18, 2024"
47,", preview full size imageLiv Pure, Liv-Pure Weight Loss Pills, Liver Support Supplement (60 Capsules)Liv Pure, Liv-Pure Weight Loss Pills, Liver Support Supplement (60 Capsules)",EditSell SimilarExclude listing,$20.02Fixed price,$0.00100% Free shipping,21,$420.49,–,"Mar 18, 2024"
48,", preview full size imageNeuriva Brain Performance Original Gummies, Strawberry - 50 CountNeuriva Brain Performance Original Gummies, Strawberry - 50 Count",EditSell SimilarExclude listing,$10.00Fixed price,$5.900% Free shipping,1,$10.00,–,"Mar 18, 2024"
49,", preview full size image16 oz Collagen Hydrolyzed Liquid + Vitamin C  Anti-Aging + L-Carnitine Colageno16 oz Collagen Hydrolyzed Liquid + Vitamin C  Anti-Aging + L-Carnitine Colageno",EditSell SimilarExclude listing,$15.34Fixed price,$0.00100% Free shipping,544,"$8,345.09",–,"Mar 18, 2024"
0,", preview full size imageOne A Day MEN'S 50+ Complete Multivitamin, 65ct x 3 pk = 195 Tablets- FREE SHIPPOne A Day MEN'S 50+ Complete Multivitamin, 65ct x 3 pk = 195 Tablets- FREE SHIPP",EditSell SimilarExclude listing,$19.95Fixed price,$0.00100% Free shipping,3,$59.85,–,"Mar 18, 2024"
1,", preview full size imageSchiff Neuriva Brain Performance 5 Original 50 Gummies Strawberry Flav Ex 01/25Schiff Neuriva Brain Performance 5 Original 50 Gummies Strawberry Flav Ex 01/25",EditSell SimilarExclude listing,$15.00Fixed price,$0.00100% Free shipping,1,$15.00,–,"Mar 18, 2024"
2,", preview full size imageHost Defense Mushrooms Lion’s Mane Memory Nerve Brain 120 Veggie Caps Best 1/25+Host Defense Mushrooms Lion’s Mane Memory Nerve Brain 120 Veggie Caps Best 1/25+",EditSell SimilarExclude listing,$28.48Fixed price,$0.00100% Free shipping,2,$56.96,–,"Mar 18, 2024"
3,", preview full size imagePotassium Citrate 1000mg Gummies Potassium Supplement Muscle Health120 ChewablesPotassium Citrate 1000mg Gummies Potassium Supplement Muscle Health120 Chewables",EditSell SimilarExclude listing,$56.99Fixed price,$0.00100% Free shipping,2,$113.98,–,"Mar 18, 2024"
4,", preview full size imageNeuriva Brain Performance 5 Original 50 Gummies Strawberry Schiff EXP 11/24Neuriva Brain Performance 5 Original 50 Gummies Strawberry Schiff EXP 11/24",EditSell SimilarExclude listing,$16.00Fixed price,$3.990% Free shipping,1,$16.00,–,"Mar 18, 2024"
5,", preview full size imageJuvenon BloodFlow-7 Blood Circulation Supplement 90 Capsules Sealed Exp. 08/2025Juvenon BloodFlow-7 Blood Circulation Supplement 90 Capsules Sealed Exp. 08/2025",EditSell SimilarExclude listing,$41.61Fixed price,$0.00100% Free shipping,320,"$13,314.43",–,"Mar 18, 2024"
6,", preview full size imageNOW Foods Horny Goat Weed Extract 750 mg 90 TabsNOW Foods Horny Goat Weed Extract 750 mg 90 Tabs",EditSell SimilarExclude listing,$14.35Fixed price,$0.00100% Free shipping,242,"$3,473.59",–,"Mar 18, 2024"
7,", preview full size imageProbiotiv Probiotics 5 Billion CFU for Bloating, Dental & Oral Health, 30TabletsProbiotiv Probiotics 5 Billion CFU for Bloating, Dental & Oral Health, 30Tablets",EditSell SimilarExclude listing,$11.95Fixed price,$0.00100% Free shipping,1,$11.95,–,"Mar 18, 2024"
8,", preview full size imageSolgar No. 7 Join Support Vegetable Capsule - 90 Count. Sealed. NEW 06.2025Solgar No. 7 Join Support Vegetable Capsule - 90 Count. Sealed. NEW 06.2025",EditSell SimilarExclude listing,$34.00Fixed price,$0.00100% Free shipping,5,$170.00,–,"Mar 18, 2024"
9,", preview full size image(2X) Mommy’s Bliss Prenatal Multivitamin + Probiotics 45 Capsules EXP 05/2025(2X) Mommy’s Bliss Prenatal Multivitamin + Probiotics 45 Capsules EXP 05/2025",EditSell SimilarExclude listing,$15.00Fixed price,$0.00100% Free shipping,1,$15.00,–,"Mar 18, 2024"
10,", preview full size image3-Pack VisiFree Premium Eye Health Supplement, Supports Healthy Vision(180 Caps)3-Pack VisiFree Premium Eye Health Supplement, Supports Healthy Vision(180 Caps)",EditSell SimilarExclude listing,$53.99Fixed price,$0.00100% Free shipping,1,$53.99,–,"Mar 18, 2024"
11,", preview full size imageSolgar Magnesium Citrate 400 mg 120 TabsSolgar Magnesium Citrate 400 mg 120 Tabs",EditSell SimilarExclude listing,$18.55Fixed price,$9.9994% Free shipping,48,$890.35,–,"Mar 18, 2024"
12,", preview full size imageSolgar Triple Strength Omega-3 950 mg 100 Softgels Made In USA, FREE US SHIPPINGSolgar Triple Strength Omega-3 950 mg 100 Softgels Made In USA, FREE US SHIPPING",EditSell SimilarExclude listing,$32.91Fixed price,$0.00100% Free shipping,24,$789.78,–,"Mar 18, 2024"
13,", preview full size imageNeuriva Brain Performance Original Gummies - Strawberry 50 Count EXP 02/25Neuriva Brain Performance Original Gummies - Strawberry 50 Count EXP 02/25",EditSell SimilarExclude listing,$11.00Fixed price,$6.000% Free shipping,1,$11.00,–,"Mar 18, 2024"
14,", preview full size image100%Multi Collagen Peptides Anti Aging hair Skin nail Collagen Pills 360 3/packs100%Multi Collagen Peptides Anti Aging hair Skin nail Collagen Pills 360 3/packs",EditSell SimilarExclude listing,$26.36Fixed price,$27.7694% Free shipping,38,"$1,001.70",–,"Mar 18, 2024"
15,", preview full size imageArthur Andrew Medical Serretia - 90 Capsules  Fresh Sealed 09/24 NEWArthur Andrew Medical Serretia - 90 Capsules  Fresh Sealed 09/24 NEW",EditSell SimilarExclude listing,$29.22Fixed price,$0.00100% Free shipping,18,$526.02,–,"Mar 18, 2024"
16,", preview full size imageMAGNESIUM 400mg 100 Caps, Triple Formula For MUSCLES BONES & CARDIO Health, NEWMAGNESIUM 400mg 100 Caps, Triple Formula For MUSCLES BONES & CARDIO Health, NEW",EditSell SimilarExclude listing,$10.55Fixed price,$0.00100% Free shipping,106,"$1,118.36",–,"Mar 18, 2024"
17,", preview full size imageVisiultra VisiDefend Premium Eye Health Formula Dietary Supplement Pills 120Visiultra VisiDefend Premium Eye Health Formula Dietary Supplement Pills 120",EditSell SimilarExclude listing,$49.90Fixed price,$6.900% Free shipping,1,$49.90,–,"Mar 18, 2024"
18,", preview full size imageCentrum Post Natal Multivitamin Mixed Berry & Lemon 60 gummies Ea. Exp 8/24Centrum Post Natal Multivitamin Mixed Berry & Lemon 60 gummies Ea. Exp 8/24",EditSell SimilarExclude listing,$10.99Fixed price,$0.00100% Free shipping,1,$10.99,–,"Mar 18, 2024"
19,", preview full size imageNeuriva Brain Health 5 Original Gummies, Strawberry- 50 Gummies - EXP06/2024Neuriva Brain Health 5 Original Gummies, Strawberry- 50 Gummies - EXP06/2024",EditSell SimilarExclude listing,$13.99Fixed price,$0.00100% Free shipping,1,$13.99,–,"Mar 18, 2024"
20,", preview full size imageCentrum Women's Multivitamin & Mineral Supplement - Assorted Fruit - 170 GummiesCentrum Women's Multivitamin & Mineral Supplement - Assorted Fruit - 170 Gummies",EditSell SimilarExclude listing,$12.99Fixed price,$0.00100% Free shipping,1,$12.99,–,"Mar 18, 2024"
21,", preview full size imageMaca Root Capsules 2000 mg | 120 Pills Peruvian Maca Extract for Men Gluten FreeMaca Root Capsules 2000 mg | 120 Pills Peruvian Maca Extract for Men Gluten Free",EditSell SimilarExclude listing,$13.97Fixed price,$0.00100% Free shipping,2,$27.94,–,"Mar 18, 2024"
22,", preview full size image2X Live Conscious Collagen Peptides Hair, Skin, Nail & Joint Support 32oz Total2X Live Conscious Collagen Peptides Hair, Skin, Nail & Joint Support 32oz Total",EditSell SimilarExclude listing,$43.22Fixed price,$0.00100% Free shipping,15,$648.35,–,"Mar 18, 2024"
23,", preview full size imageNeuriva Brain Performance Original Strawberry Flavored 50 Gummies Exp. 01/2025+Neuriva Brain Performance Original Strawberry Flavored 50 Gummies Exp. 01/2025+",EditSell SimilarExclude listing,$14.90Fixed price,$0.00100% Free shipping,1,$14.90,–,"Mar 18, 2024"
24,", preview full size imageCialix Male Enhancement Supplement Enhancing Pills for Men 1 Month SupplyCialix Male Enhancement Supplement Enhancing Pills for Men 1 Month Supply",EditSell SimilarExclude listing,$14.52Fixed price,$13.26100% Free shipping,"1,666","$24,189.64",–,"Mar 18, 2024"
